34524,1101513929,635723058,3.58424,0,0,0,2784
34525,1101513929,1369133069,3.58424,0,0,0,2784
34526,1101513929,1125898167,3.58424,0,0,0,2784
34527,1101513929,1059961393,3.58424,0,0,0,2784
34528,1101513929,2089018456,3.58424,0,0,0,2784
34529,1101513929,628175011,3.58424,0,0,0,2784
34530,1101513929,846930886,3.58424,0,0,0,2784
34531,1101513929,1303455736,3.58424,0,0,0,2784
34532,1101513929,35005211,3.58424,0,0,0,2784
34533,1101513929,521595368,3.58424,0,0,0,2784
34534,1101513929,294702567,3.58424,0,0,0,2784
34535,1101513929,1726956429,3.58424,0,0,0,2784
34536,1101513929,336465782,3.58424,0,0,0,2784
34537,1101513929,861021530,3.58424,0,0,0,2784
34538,1101513929,278722862,3.58424,0,0,0,2784
34539,1101513929,233665123,3.58424,0,0,0,2784
34540,1101513929,2145174067,3.58424,0,0,0,2784
34541,1101513929,1714636915,3.58424,0,0,0,2784
34542,1101513929,1656478042,3.58424,0,0,0,2784
34543,1101513929,1957747793,3.58424,0,0,0,2784
34544,1101513929,424238335,3.58424,0,0,0,2784
34545,1101513929,719885386,3.58424,0,0,0,2784
34546,1101513929,1649760492,3.58424,0,0,0,2784
34547,1101513929,596516649,3.58424,0,0,0,2784
34548,1101513929,1804289383,3.58424,0,0,0,2784
34549,1101513929,1189641421,3.58424,0,0,0,2784
34550,1101513929,1025202362,3.58424,0,0,0,2784
34551,1101513929,1350490027,3.58424,0,0,0,2784
34552,1101513929,783368690,3.58424,0,0,0,2784
34553,1101513929,1102520059,3.58424,0,0,0,2784
34554,1101513929,2044897763,3.58424,0,0,0,2784
34555,1101513929,1967513926,3.58424,0,0,0,2784
34556,1101513929,1365180540,3.58424,0,0,0,2784
34557,1101513929,1540383426,3.58424,0,0,0,2784
34558,1101513929,304089172,3.58424,0,0,0,2784
34559,846930886,1303455736,3.58489,1.5708,63.4992,3.78588,2794
34560,846930886,35005211,3.58489,1.5708,63.4992,3.78588,2794
34561,846930886,521595368,3.58489,1.5708,63.4992,3.78588,2794
34562,846930886,294702567,3.58489,1.5708,63.4992,3.78588,2794
34563,846930886,1726956429,3.58489,1.5708,63.4992,3.78588,2794
34564,846930886,336465782,3.58489,1.5708,63.4992,3.78588,2794
34565,846930886,861021530,3.58489,1.5708,63.4992,3.78588,2794
34566,846930886,278722862,3.58489,1.5708,63.4992,3.78588,2794
34567,846930886,233665123,3.58489,1.5708,63.4992,3.78588,2794
34568,846930886,2145174067,3.58489,1.5708,63.4992,3.78588,2794
34569,846930886,1681692777,3.58489,1.5708,63.4992,3.78588,2794
34570,846930886,468703135,3.58489,1.5708,63.4992,3.78588,2794
34571,846930886,1101513929,3.58489,1.5708,63.4992,3.78588,2794
34572,846930886,1801979802,3.58489,1.5708,63.4992,3.78588,2794
34573,846930886,1315634022,3.58489,1.5708,63.4992,3.78588,2794
34574,846930886,635723058,3.58489,1.5708,63.4992,3.78588,2794
34575,846930886,1369133069,3.58489,1.5708,63.4992,3.78588,2794
34576,846930886,1125898167,3.58489,1.5708,63.4992,3.78588,2794
34577,846930886,1059961393,3.58489,1.5708,63.4992,3.78588,2794
34578,846930886,2089018456,3.58489,1.5708,63.4992,3.78588,2794
34579,846930886,628175011,3.58489,1.5708,63.4992,3.78588,2794
34580,846930886,1804289383,3.58489,1.5708,63.4992,3.78588,2794
34581,846930886,1189641421,3.58489,1.5708,63.4992,3.78588,2794
34582,846930886,1025202362,3.58489,1.5708,63.4992,3.78588,2794
34583,846930886,1350490027,3.58489,1.5708,63.4992,3.78588,2794
34584,846930886,783368690,3.58489,1.5708,63.4992,3.78588,2794
34585,846930886,1102520059,3.58489,1.5708,63.4992,3.78588,2794
34586,846930886,2044897763,3.58489,1.5708,63.4992,3.78588,2794
34587,846930886,1967513926,3.58489,1.5708,63.4992,3.78588,2794
34588,846930886,1365180540,3.58489,1.5708,63.4992,3.78588,2794
34589,846930886,1540383426,3.58489,1.5708,63.4992,3.78588,2794
34590,846930886,304089172,3.58489,1.5708,63.4992,3.78588,2794
34591,846930886,1714636915,3.58489,1.5708,63.4992,3.78588,2794
34592,846930886,1656478042,3.58489,1.5708,63.4992,3.78588,2794
34593,846930886,1957747793,3.58489,1.5708,63.4992,3.78588,2794
34594,846930886,424238335,3.58489,1.5708,63.4992,3.78588,2794
34595,846930886,719885386,3.58489,1.5708,63.4992,3.78588,2794
34596,846930886,1649760492,3.58489,1.5708,63.4992,3.78588,2794
34597,846930886,596516649,3.58489,1.5708,63.4992,3.78588,2794
34598,783368690,1804289383,3.58634,0,0,0,2777
34599,783368690,1189641421,3.58634,0,0,0,2777
34600,783368690,1025202362,3.58634,0,0,0,2777
34601,783368690,1350490027,3.58634,0,0,0,2777
34602,783368690,1102520059,3.58634,0,0,0,2777
34603,783368690,2044897763,3.58634,0,0,0,2777
34604,783368690,1967513926,3.58634,0,0,0,2777
34605,783368690,1365180540,3.58634,0,0,0,2777
34606,783368690,1540383426,3.58634,0,0,0,2777
34607,783368690,304089172,3.58634,0,0,0,2777
34608,2044897763,1804289383,3.587,0,0,0,2773
34609,2044897763,1189641421,3.587,0,0,0,2773
34610,2044897763,1025202362,3.587,0,0,0,2773
34611,2044897763,1350490027,3.587,0,0,0,2773
34612,2044897763,783368690,3.587,0,0,0,2773
34613,2044897763,1102520059,3.587,0,0,0,2773
34614,2044897763,1967513926,3.587,0,0,0,2773
34615,2044897763,1365180540,3.587,0,0,0,2773
34616,2044897763,1540383426,3.587,0,0,0,2773
34617,2044897763,304089172,3.587,0,0,0,2773
34618,2044897763,846930886,3.587,0,0,0,2773
34619,2044897763,1303455736,3.587,0,0,0,2773
34620,2044897763,35005211,3.587,0,0,0,2773
34621,2044897763,521595368,3.587,0,0,0,2773
34622,2044897763,294702567,3.587,0,0,0,2773
34623,2044897763,1726956429,3.587,0,0,0,2773
34624,2044897763,336465782,3.587,0,0,0,2773
34625,2044897763,861021530,3.587,0,0,0,2773
34626,2044897763,278722862,3.587,0,0,0,2773
34627,2044897763,233665123,3.587,0,0,0,2773
34628,2044897763,2145174067,3.587,0,0,0,2773
34629,2044897763,1681692777,3.587,0,0,0,2773
34630,2044897763,468703135,3.587,0,0,0,2773
34631,2044897763,1101513929,3.587,0,0,0,2773
34632,2044897763,1801979802,3.587,0,0,0,2773
34633,2044897763,1315634022,3.587,0,0,0,2773
34634,2044897763,635723058,3.587,0,0,0,2773
34635,2044897763,1369133069,3.587,0,0,0,2773
34636,2044897763,1125898167,3.587,0,0,0,2773
34637,2044897763,1059961393,3.587,0,0,0,2773
34638,2044897763,2089018456,3.587,0,0,0,2773
34639,2044897763,628175011,3.587,0,0,0,2773
34640,2044897763,1714636915,3.587,0,0,0,2773
34641,2044897763,1656478042,3.587,0,0,0,2773
34642,2044897763,1957747793,3.587,0,0,0,2773
34643,2044897763,424238335,3.587,0,0,0,2773
34644,2044897763,719885386,3.587,0,0,0,2773
34645,2044897763,1649760492,3.587,0,0,0,2773
34646,2044897763,596516649,3.587,0,0,0,2773
34647,1025202362,1804289383,3.58768,0,0,0,2791
34648,1025202362,1189641421,3.58768,0,0,0,2791
34649,1025202362,1350490027,3.58768,0,0,0,2791
34650,1025202362,783368690,3.58768,0,0,0,2791
34651,1025202362,1102520059,3.58768,0,0,0,2791
34652,1025202362,2044897763,3.58768,0,0,0,2791
34653,1025202362,1967513926,3.58768,0,0,0,2791
34654,1025202362,1365180540,3.58768,0,0,0,2791
34655,1025202362,1540383426,3.58768,0,0,0,2791
34656,1025202362,304089172,3.58768,0,0,0,2791
34657,1025202362,846930886,3.58768,0,0,0,2791
34658,1025202362,1303455736,3.58768,0,0,0,2791
34659,1025202362,35005211,3.58768,0,0,0,2791
34660,1025202362,521595368,3.58768,0,0,0,2791
34661,1025202362,294702567,3.58768,0,0,0,2791
34662,1025202362,1726956429,3.58768,0,0,0,2791
34663,1025202362,336465782,3.58768,0,0,0,2791
34664,1025202362,861021530,3.58768,0,0,0,2791
34665,1025202362,278722862,3.58768,0,0,0,2791
34666,1025202362,233665123,3.58768,0,0,0,2791
34667,1025202362,2145174067,3.58768,0,0,0,2791
34668,1025202362,1681692777,3.58768,0,0,0,2791
34669,1025202362,468703135,3.58768,0,0,0,2791
34670,1025202362,1101513929,3.58768,0,0,0,2791
34671,1025202362,1801979802,3.58768,0,0,0,2791
34672,1025202362,1315634022,3.58768,0,0,0,2791
34673,1025202362,635723058,3.58768,0,0,0,2791
34674,1025202362,1369133069,3.58768,0,0,0,2791
34675,1025202362,1125898167,3.58768,0,0,0,2791
34676,1025202362,1059961393,3.58768,0,0,0,2791
34677,1025202362,2089018456,3.58768,0,0,0,2791
34678,1025202362,628175011,3.58768,0,0,0,2791
34679,1025202362,1714636915,3.58768,0,0,0,2791
34680,1025202362,1656478042,3.58768,0,0,0,2791
34681,1025202362,1957747793,3.58768,0,0,0,2791
34682,1025202362,424238335,3.58768,0,0,0,2791
34683,1025202362,719885386,3.58768,0,0,0,2791
34684,1025202362,1649760492,3.58768,0,0,0,2791
34685,1025202362,596516649,3.58768,0,0,0,2791
34686,861021530,846930886,3.58834,0,0,0,2780
34687,861021530,1303455736,3.58834,0,0,0,2780
34688,861021530,35005211,3.58834,0,0,0,2780
34689,861021530,521595368,3.58834,0,0,0,2780
34690,861021530,294702567,3.58834,0,0,0,2780
34691,861021530,1726956429,3.58834,0,0,0,2780
34692,861021530,336465782,3.58834,0,0,0,2780
34693,861021530,278722862,3.58834,0,0,0,2780
34694,861021530,233665123,3.58834,0,0,0,2780
34695,861021530,2145174067,3.58834,0,0,0,2780
34696,861021530,1681692777,3.58834,0,0,0,2780
34697,861021530,468703135,3.58834,0,0,0,2780
34698,861021530,1101513929,3.58834,0,0,0,2780
34699,861021530,1801979802,3.58834,0,0,0,2780
34700,861021530,1315634022,3.58834,0,0,0,2780
34701,861021530,635723058,3.58834,0,0,0,2780
34702,861021530,1369133069,3.58834,0,0,0,2780
34703,861021530,1125898167,3.58834,0,0,0,2780
34704,861021530,1059961393,3.58834,0,0,0,2780
34705,861021530,2089018456,3.58834,0,0,0,2780
34706,861021530,628175011,3.58834,0,0,0,2780
34707,861021530,1804289383,3.58834,0,0,0,2780
34708,861021530,1189641421,3.58834,0,0,0,2780
34709,861021530,1025202362,3.58834,0,0,0,2780
34710,861021530,1350490027,3.58834,0,0,0,2780
34711,861021530,783368690,3.58834,0,0,0,2780
34712,861021530,1102520059,3.58834,0,0,0,2780
34713,861021530,2044897763,3.58834,0,0,0,2780
34714,861021530,1967513926,3.58834,0,0,0,2780
34715,861021530,1365180540,3.58834,0,0,0,2780
34716,861021530,1540383426,3.58834,0,0,0,2780
34717,861021530,304089172,3.58834,0,0,0,2780
34718,861021530,1714636915,3.58834,0,0,0,2780
34719,861021530,1656478042,3.58834,0,0,0,2780
34720,861021530,1957747793,3.58834,0,0,0,2780
34721,861021530,424238335,3.58834,0,0,0,2780
34722,861021530,719885386,3.58834,0,0,0,2780
34723,861021530,1649760492,3.58834,0,0,0,2780
34724,861021530,596516649,3.58834,0,0,0,2780
34725,521595368,846930886,3.58902,0,0,0,2798
34726,521595368,1303455736,3.58902,0,0,0,2798
34727,521595368,35005211,3.58902,0,0,0,2798
34728,521595368,294702567,3.58902,0,0,0,2798
34729,521595368,1726956429,3.58902,0,0,0,2798
34730,521595368,336465782,3.58902,0,0,0,2798
34731,521595368,861021530,3.58902,0,0,0,2798
34732,521595368,278722862,3.58902,0,0,0,2798
34733,521595368,233665123,3.58902,0,0,0,2798
34734,521595368,2145174067,3.58902,0,0,0,2798
34735,521595368,1681692777,3.58902,0,0,0,2798
34736,521595368,468703135,3.58902,0,0,0,2798
34737,521595368,1101513929,3.58902,0,0,0,2798
34738,521595368,1801979802,3.58902,0,0,0,2798
34739,521595368,1315634022,3.58902,0,0,0,2798
34740,521595368,635723058,3.58902,0,0,0,2798
34741,521595368,1369133069,3.58902,0,0,0,2798
34742,521595368,1125898167,3.58902,0,0,0,2798
34743,521595368,1059961393,3.58902,0,0,0,2798
34744,521595368,2089018456,3.58902,0,0,0,2798
34745,521595368,628175011,3.58902,0,0,0,2798
34746,521595368,1804289383,3.58902,0,0,0,2798
34747,521595368,1189641421,3.58902,0,0,0,2798
34748,521595368,1025202362,3.58902,0,0,0,2798
34749,521595368,1350490027,3.58902,0,0,0,2798
34750,521595368,783368690,3.58902,0,0,0,2798
34751,521595368,1102520059,3.58902,0,0,0,2798
34752,521595368,2044897763,3.58902,0,0,0,2798
34753,521595368,1967513926,3.58902,0,0,0,2798
34754,521595368,1365180540,3.58902,0,0,0,2798
34755,521595368,1540383426,3.58902,0,0,0,2798
34756,521595368,304089172,3.58902,0,0,0,2798
34757,521595368,1714636915,3.58902,0,0,0,2798
34758,521595368,1656478042,3.58902,0,0,0,2798
34759,521595368,1957747793,3.58902,0,0,0,2798
34760,521595368,424238335,3.58902,0,0,0,2798
34761,521595368,719885386,3.58902,0,0,0,2798
34762,521595368,1649760492,3.58902,0,0,0,2798
34763,521595368,596516649,3.58902,0,0,0,2798
34764,233665123,846930886,3.5897,0,0,0,2800
34765,233665123,1303455736,3.5897,0,0,0,2800
34766,233665123,35005211,3.5897,0,0,0,2800
34767,233665123,521595368,3.5897,0,0,0,2800
34768,233665123,294702567,3.5897,0,0,0,2800
34769,233665123,1726956429,3.5897,0,0,0,2800
34770,233665123,336465782,3.5897,0,0,0,2800
34771,233665123,861021530,3.5897,0,0,0,2800
34772,233665123,278722862,3.5897,0,0,0,2800
34773,233665123,2145174067,3.5897,0,0,0,2800
34774,233665123,1681692777,3.5897,0,0,0,2800
34775,233665123,468703135,3.5897,0,0,0,2800
34776,233665123,1101513929,3.5897,0,0,0,2800
34777,233665123,1801979802,3.5897,0,0,0,2800
34778,233665123,1315634022,3.5897,0,0,0,2800
34779,233665123,635723058,3.5897,0,0,0,2800
34780,233665123,1369133069,3.5897,0,0,0,2800
34781,233665123,1125898167,3.5897,0,0,0,2800
34782,233665123,1059961393,3.5897,0,0,0,2800
34783,233665123,2089018456,3.5897,0,0,0,2800
34784,233665123,628175011,3.5897,0,0,0,2800
34785,233665123,1804289383,3.5897,0,0,0,2800
34786,233665123,1189641421,3.5897,0,0,0,2800
34787,233665123,1025202362,3.5897,0,0,0,2800
34788,233665123,1350490027,3.5897,0,0,0,2800
34789,233665123,783368690,3.5897,0,0,0,2800
34790,233665123,1102520059,3.5897,0,0,0,2800
34791,233665123,2044897763,3.5897,0,0,0,2800
34792,233665123,1967513926,3.5897,0,0,0,2800
34793,233665123,1365180540,3.5897,0,0,0,2800
34794,233665123,1540383426,3.5897,0,0,0,2800
34795,233665123,304089172,3.5897,0,0,0,2800
34796,233665123,1714636915,3.5897,0,0,0,2800
34797,233665123,1656478042,3.5897,0,0,0,2800
34798,233665123,1957747793,3.5897,0,0,0,2800
34799,233665123,424238335,3.5897,0,0,0,2800
34800,233665123,719885386,3.5897,0,0,0,2800
34801,233665123,1649760492,3.5897,0,0,0,2800
34802,233665123,596516649,3.5897,0,0,0,2800
34803,1804289383,1189641421,3.59036,1.5708,86.2323,3.83371,2793
34804,1804289383,1025202362,3.59036,1.5708,86.2323,3.83371,2793
34805,1804289383,1350490027,3.59036,1.5708,86.2323,3.83371,2793
34806,1804289383,783368690,3.59036,1.5708,86.2323,3.83371,2793
34807,1804289383,1102520059,3.59036,1.5708,86.2323,3.83371,2793
34808,1804289383,2044897763,3.59036,1.5708,86.2323,3.83371,2793
34809,1804289383,1967513926,3.59036,1.5708,86.2323,3.83371,2793
34810,1804289383,1365180540,3.59036,1.5708,86.2323,3.83371,2793
34811,1804289383,1540383426,3.59036,1.5708,86.2323,3.83371,2793
34812,1804289383,304089172,3.59036,1.5708,86.2323,3.83371,2793
34813,1804289383,846930886,3.59036,1.5708,86.2323,3.83371,2793
34814,1804289383,1303455736,3.59036,1.5708,86.2323,3.83371,2793
34815,1804289383,35005211,3.59036,1.5708,86.2323,3.83371,2793
34816,1804289383,521595368,3.59036,1.5708,86.2323,3.83371,2793
34817,1804289383,294702567,3.59036,1.5708,86.2323,3.83371,2793
34818,1804289383,1726956429,3.59036,1.5708,86.2323,3.83371,2793
34819,1804289383,336465782,3.59036,1.5708,86.2323,3.83371,2793
34820,1804289383,861021530,3.59036,1.5708,86.2323,3.83371,2793
34821,1804289383,278722862,3.59036,1.5708,86.2323,3.83371,2793
34822,1804289383,233665123,3.59036,1.5708,86.2323,3.83371,2793
34823,1804289383,2145174067,3.59036,1.5708,86.2323,3.83371,2793
34824,1804289383,1681692777,3.59036,1.5708,86.2323,3.83371,2793
34825,1804289383,468703135,3.59036,1.5708,86.2323,3.83371,2793
34826,1804289383,1101513929,3.59036,1.5708,86.2323,3.83371,2793
34827,1804289383,1801979802,3.59036,1.5708,86.2323,3.83371,2793
34828,1804289383,1315634022,3.59036,1.5708,86.2323,3.83371,2793
34829,1804289383,635723058,3.59036,1.5708,86.2323,3.83371,2793
34830,1804289383,1369133069,3.59036,1.5708,86.2323,3.83371,2793
34831,1804289383,1125898167,3.59036,1.5708,86.2323,3.83371,2793
34832,1804289383,1059961393,3.59036,1.5708,86.2323,3.83371,2793
34833,1804289383,2089018456,3.59036,1.5708,86.2323,3.83371,2793
34834,1804289383,628175011,3.59036,1.5708,86.2323,3.83371,2793
34835,1804289383,1714636915,3.59036,1.5708,86.2323,3.83371,2793
34836,1804289383,1656478042,3.59036,1.5708,86.2323,3.83371,2793
34837,1804289383,1957747793,3.59036,1.5708,86.2323,3.83371,2793
34838,1804289383,424238335,3.59036,1.5708,86.2323,3.83371,2793
34839,1804289383,719885386,3.59036,1.5708,86.2323,3.83371,2793
34840,1804289383,1649760492,3.59036,1.5708,86.2323,3.83371,2793
34841,1804289383,596516649,3.59036,1.5708,86.2323,3.83371,2793
34842,1714636915,1656478042,3.75111,1.5708,38.2921,3.74797,2881
34843,1714636915,1957747793,3.75111,1.5708,38.2921,3.74797,2881
34844,1714636915,424238335,3.75111,1.5708,38.2921,3.74797,2881
34845,1714636915,719885386,3.75111,1.5708,38.2921,3.74797,2881
34846,1714636915,1649760492,3.75111,1.5708,38.2921,3.74797,2881
34847,1714636915,596516649,3.75111,1.5708,38.2921,3.74797,2881
34848,1714636915,1681692777,3.75111,1.5708,38.2921,3.74797,2881
34849,1714636915,468703135,3.75111,1.5708,38.2921,3.74797,2881
34850,1714636915,1101513929,3.75111,1.5708,38.2921,3.74797,2881
34851,1714636915,1801979802,3.75111,1.5708,38.2921,3.74797,2881
34852,1714636915,1315634022,3.75111,1.5708,38.2921,3.74797,2881
34853,1714636915,635723058,3.75111,1.5708,38.2921,3.74797,2881
34854,1714636915,1369133069,3.75111,1.5708,38.2921,3.74797,2881
34855,1714636915,1125898167,3.75111,1.5708,38.2921,3.74797,2881
34856,1714636915,1059961393,3.75111,1.5708,38.2921,3.74797,2881
34857,1714636915,2089018456,3.75111,1.5708,38.2921,3.74797,2881
34858,1714636915,628175011,3.75111,1.5708,38.2921,3.74797,2881
34859,1714636915,846930886,3.75111,1.5708,38.2921,3.74797,2881
34860,1714636915,35005211,3.75111,1.5708,38.2921,3.74797,2881
34861,1714636915,521595368,3.75111,1.5708,38.2921,3.74797,2881
34862,1714636915,294702567,3.75111,1.5708,38.2921,3.74797,2881
34863,1714636915,1726956429,3.75111,1.5708,38.2921,3.74797,2881
34864,1714636915,336465782,3.75111,1.5708,38.2921,3.74797,2881
34865,1714636915,861021530,3.75111,1.5708,38.2921,3.74797,2881
34866,1714636915,278722862,3.75111,1.5708,38.2921,3.74797,2881
34867,1714636915,233665123,3.75111,1.5708,38.2921,3.74797,2881
34868,1714636915,2145174067,3.75111,1.5708,38.2921,3.74797,2881
34869,1714636915,1303455736,3.75111,1.5708,38.2921,3.74797,2881
34870,1714636915,1804289383,3.75111,1.5708,38.2921,3.74797,2881
34871,1714636915,1189641421,3.75111,1.5708,38.2921,3.74797,2881
34872,1714636915,1025202362,3.75111,1.5708,38.2921,3.74797,2881
34873,1714636915,1350490027,3.75111,1.5708,38.2921,3.74797,2881
34874,1714636915,783368690,3.75111,1.5708,38.2921,3.74797,2881
34875,1714636915,1102520059,3.75111,1.5708,38.2921,3.74797,2881
34876,1714636915,2044897763,3.75111,1.5708,38.2921,3.74797,2881
34877,1714636915,1967513926,3.75111,1.5708,38.2921,3.74797,2881
34878,1714636915,1365180540,3.75111,1.5708,38.2921,3.74797,2881
34879,1714636915,1540383426,3.75111,1.5708,38.2921,3.74797,2881
34880,1714636915,304089172,3.75111,1.5708,38.2921,3.74797,2881
34881,1365180540,1804289383,3.7519,0,0,0,2882
34882,1365180540,1189641421,3.7519,0,0,0,2882
34883,1365180540,1025202362,3.7519,0,0,0,2882
34884,1365180540,1350490027,3.7519,0,0,0,2882
34885,1365180540,783368690,3.7519,0,0,0,2882
34886,1365180540,1102520059,3.7519,0,0,0,2882
34887,1365180540,2044897763,3.7519,0,0,0,2882
34888,1365180540,1967513926,3.7519,0,0,0,2882
34889,1365180540,1540383426,3.7519,0,0,0,2882
34890,1365180540,304089172,3.7519,0,0,0,2882
34891,1365180540,846930886,3.7519,0,0,0,2882
34892,1365180540,1303455736,3.7519,0,0,0,2882
34893,1365180540,35005211,3.7519,0,0,0,2882
34894,1365180540,521595368,3.7519,0,0,0,2882
34895,1365180540,294702567,3.7519,0,0,0,2882
34896,1365180540,1726956429,3.7519,0,0,0,2882
34897,1365180540,336465782,3.7519,0,0,0,2882
34898,1365180540,861021530,3.7519,0,0,0,2882
34899,1365180540,278722862,3.7519,0,0,0,2882
34900,1365180540,233665123,3.7519,0,0,0,2882
34901,1365180540,2145174067,3.7519,0,0,0,2882
34902,1365180540,1681692777,3.7519,0,0,0,2882
34903,1365180540,468703135,3.7519,0,0,0,2882
34904,1365180540,1101513929,3.7519,0,0,0,2882
34905,1365180540,1801979802,3.7519,0,0,0,2882
34906,1365180540,1315634022,3.7519,0,0,0,2882
34907,1365180540,635723058,3.7519,0,0,0,2882
34908,1365180540,1369133069,3.7519,0,0,0,2882
34909,1365180540,1125898167,3.7519,0,0,0,2882
34910,1365180540,1059961393,3.7519,0,0,0,2882
34911,1365180540,2089018456,3.7519,0,0,0,2882
34912,1365180540,628175011,3.7519,0,0,0,2882
34913,1365180540,1714636915,3.7519,0,0,0,2882
34914,1365180540,1656478042,3.7519,0,0,0,2882
34915,1365180540,1957747793,3.7519,0,0,0,2882
34916,1365180540,424238335,3.7519,0,0,0,2882
34917,1365180540,719885386,3.7519,0,0,0,2882
34918,1365180540,1649760492,3.7519,0,0,0,2882
34919,1365180540,596516649,3.7519,0,0,0,2882
34920,1540383426,1804289383,3.75268,0,0,0,2883
34921,1540383426,1189641421,3.75268,0,0,0,2883
34922,1540383426,1025202362,3.75268,0,0,0,2883
34923,1540383426,1350490027,3.75268,0,0,0,2883
34924,1540383426,783368690,3.75268,0,0,0,2883
34925,1540383426,1102520059,3.75268,0,0,0,2883
34926,1540383426,2044897763,3.75268,0,0,0,2883
34927,1540383426,1967513926,3.75268,0,0,0,2883
34928,1540383426,1365180540,3.75268,0,0,0,2883
34929,1540383426,304089172,3.75268,0,0,0,2883
34930,1540383426,846930886,3.75268,0,0,0,2883
34931,1540383426,1303455736,3.75268,0,0,0,2883
34932,1540383426,35005211,3.75268,0,0,0,2883
34933,1540383426,521595368,3.75268,0,0,0,2883
34934,1540383426,294702567,3.75268,0,0,0,2883
34935,1540383426,1726956429,3.75268,0,0,0,2883
34936,1540383426,336465782,3.75268,0,0,0,2883
34937,1540383426,861021530,3.75268,0,0,0,2883
34938,1540383426,278722862,3.75268,0,0,0,2883
34939,1540383426,233665123,3.75268,0,0,0,2883
34940,1540383426,2145174067,3.75268,0,0,0,2883
34941,1540383426,1681692777,3.75268,0,0,0,2883
34942,1540383426,468703135,3.75268,0,0,0,2883
34943,1540383426,1101513929,3.75268,0,0,0,2883
34944,1540383426,1801979802,3.75268,0,0,0,2883
34945,1540383426,1315634022,3.75268,0,0,0,2883
34946,1540383426,635723058,3.75268,0,0,0,2883
34947,1540383426,1369133069,3.75268,0,0,0,2883
34948,1540383426,1125898167,3.75268,0,0,0,2883
34949,1540383426,1059961393,3.75268,0,0,0,2883
34950,1540383426,2089018456,3.75268,0,0,0,2883
34951,1540383426,628175011,3.75268,0,0,0,2883
34952,1540383426,1714636915,3.75268,0,0,0,2883
34953,1540383426,1656478042,3.75268,0,0,0,2883
34954,1540383426,1957747793,3.75268,0,0,0,2883
34955,1540383426,424238335,3.75268,0,0,0,2883
34956,1540383426,719885386,3.75268,0,0,0,2883
34957,1540383426,1649760492,3.75268,0,0,0,2883
34958,1540383426,596516649,3.75268,0,0,0,2883
34959,294702567,846930886,3.75336,0,0,0,2884
34960,294702567,1303455736,3.75336,0,0,0,2884
34961,294702567,35005211,3.75336,0,0,0,2884
34962,294702567,521595368,3.75336,0,0,0,2884
34963,294702567,1726956429,3.75336,0,0,0,2884
34964,294702567,336465782,3.75336,0,0,0,2884
34965,294702567,861021530,3.75336,0,0,0,2884
34966,294702567,278722862,3.75336,0,0,0,2884
34967,294702567,233665123,3.75336,0,0,0,2884
34968,294702567,2145174067,3.75336,0,0,0,2884
34969,294702567,1681692777,3.75336,0,0,0,2884
34970,294702567,468703135,3.75336,0,0,0,2884
34971,294702567,1101513929,3.75336,0,0,0,2884
34972,294702567,1801979802,3.75336,0,0,0,2884
34973,294702567,1315634022,3.75336,0,0,0,2884
34974,294702567,635723058,3.75336,0,0,0,2884
34975,294702567,1369133069,3.75336,0,0,0,2884
34976,294702567,1125898167,3.75336,0,0,0,2884
34977,294702567,1059961393,3.75336,0,0,0,2884
34978,294702567,2089018456,3.75336,0,0,0,2884
34979,294702567,628175011,3.75336,0,0,0,2884
34980,294702567,1804289383,3.75336,0,0,0,2884
34981,294702567,1189641421,3.75336,0,0,0,2884
34982,294702567,1025202362,3.75336,0,0,0,2884
34983,294702567,1350490027,3.75336,0,0,0,2884
34984,294702567,783368690,3.75336,0,0,0,2884
34985,294702567,1102520059,3.75336,0,0,0,2884
34986,294702567,2044897763,3.75336,0,0,0,2884
34987,294702567,1967513926,3.75336,0,0,0,2884
34988,294702567,1365180540,3.75336,0,0,0,2884
34989,294702567,1540383426,3.75336,0,0,0,2884
34990,294702567,304089172,3.75336,0,0,0,2884
34991,294702567,1714636915,3.75336,0,0,0,2884
34992,294702567,1656478042,3.75336,0,0,0,2884
34993,294702567,1957747793,3.75336,0,0,0,2884
34994,294702567,424238335,3.75336,0,0,0,2884
34995,294702567,719885386,3.75336,0,0,0,2884
34996,294702567,1649760492,3.75336,0,0,0,2884
34997,294702567,596516649,3.75336,0,0,0,2884
34998,628175011,1681692777,3.75416,0,0,0,2886
34999,628175011,468703135,3.75416,0,0,0,2886
35000,628175011,1101513929,3.75416,0,0,0,2886
35001,628175011,1801979802,3.75416,0,0,0,2886
35002,628175011,1315634022,3.75416,0,0,0,2886
35003,628175011,635723058,3.75416,0,0,0,2886
35004,628175011,1369133069,3.75416,0,0,0,2886
35005,628175011,1125898167,3.75416,0,0,0,2886
35006,628175011,1059961393,3.75416,0,0,0,2886
35007,628175011,2089018456,3.75416,0,0,0,2886
35008,628175011,846930886,3.75416,0,0,0,2886
35009,628175011,1303455736,3.75416,0,0,0,2886
35010,628175011,35005211,3.75416,0,0,0,2886
35011,628175011,521595368,3.75416,0,0,0,2886
35012,628175011,294702567,3.75416,0,0,0,2886
35013,628175011,1726956429,3.75416,0,0,0,2886
35014,628175011,336465782,3.75416,0,0,0,2886
35015,628175011,861021530,3.75416,0,0,0,2886
35016,628175011,278722862,3.75416,0,0,0,2886
35017,628175011,233665123,3.75416,0,0,0,2886
35018,628175011,2145174067,3.75416,0,0,0,2886
35019,628175011,1714636915,3.75416,0,0,0,2886
